,Labels,Scores
59172,1,0.9950537085533142
59173,1,0.9863241314888
59174,1,0.996464729309082
59175,1,0.9974875450134277
59176,1,0.9980641007423401
59177,1,0.9984080195426941
59178,1,0.9982921481132507
59179,1,0.9984133243560791
59180,1,0.9947127103805542
59181,1,0.9966579675674438
59182,1,0.996950089931488
59183,1,0.9977166652679443
59184,1,0.9999496936798096
59185,1,0.9923107624053955
59186,1,0.9984011054039001
59187,1,0.9983254075050354
59188,1,0.995735764503479
59189,1,0.9966155886650085
59190,1,0.990196168422699
59191,1,0.9975730776786804
59192,1,0.995276689529419
59193,1,0.9988116025924683
59194,1,0.9945127964019775
59195,1,0.9984480142593384
59196,1,0.9967092275619507
59197,1,0.9969286322593689
59198,1,0.9976679682731628
59199,1,0.9982537627220154
59200,1,0.9988006353378296
59201,1,0.9997300505638123
59202,1,0.9512649178504944
59203,1,0.9981104135513306
59204,1,0.988027811050415
59205,1,0.9952855706214905
59206,1,0.9911156892776489
59207,1,0.9978086352348328
59208,1,0.9982470273971558
59209,1,0.9975035786628723
59210,1,0.99764084815979
59211,1,0.9986749291419983
59212,1,0.999806821346283
59213,1,0.9970097541809082
59214,1,0.9957290291786194
59215,1,0.9976896047592163
59216,1,0.9985143542289734
59217,1,0.9985122084617615
59218,1,0.9983041286468506
59219,0,0.3173964023590088
59220,0,0.055890168994665146
59221,0,0.9999417066574097
59222,1,0.9979825019836426
59223,1,0.999969482421875
59224,1,0.9987043142318726
59225,1,0.9990037083625793
59226,1,0.9948273301124573
59227,1,0.9996071457862854
59228,1,0.9998180270195007
59229,1,0.9988017082214355
59230,1,0.9998915195465088
59231,1,0.9997859597206116
59232,1,0.997749388217926
59233,1,0.9994231462478638
59234,1,0.9984203577041626
59235,1,0.9995508790016174
59236,1,0.9998617172241211
59237,1,0.9994219541549683
59238,1,0.9998660087585449
59239,1,0.9997617602348328
59240,1,0.9998549222946167
59241,1,0.999535083770752
59242,1,0.9997981190681458
59243,1,0.9987622499465942
59244,1,0.999228835105896
59245,1,0.9998266100883484
59246,1,0.9995844960212708
59247,1,0.9975230097770691
59248,1,0.9993215799331665
59249,1,0.9961420893669128
59250,1,0.9999608993530273
59251,1,0.9950807094573975
59252,1,0.999901533126831
59253,1,0.9952409267425537
59254,1,0.9935205578804016
59255,1,0.9836385250091553
59256,1,0.9999186992645264
59257,1,0.999887228012085
59258,1,0.9982080459594727
59259,1,0.9998854398727417
59260,1,0.9950734972953796
59261,1,0.9988954067230225
59262,0,0.26215431094169617
59263,0,0.13048873841762543
59264,0,0.25307273864746094
59265,0,0.3512379825115204
59266,0,0.6882847547531128
59267,0,0.33339929580688477
59268,0,0.34541091322898865
59269,0,0.22635911405086517
59270,0,0.9552286863327026
59271,0,0.05389440432190895
59272,0,0.9675900340080261
59273,0,0.04625745117664337
59274,0,0.11711036413908005
59275,0,0.06248423829674721
59276,0,0.6367225050926208
59277,0,0.2884048819541931
59278,0,0.16048848628997803
59279,0,0.08996505290269852
59280,0,0.18503127992153168
59281,0,0.04289137199521065
59282,1,0.9999805688858032
59283,1,0.9999032020568848
59284,1,0.9821920990943909
59285,1,0.9998728036880493
59286,1,0.9994059801101685
59287,1,0.9996764659881592
59288,1,0.9948083758354187
59289,1,0.9986282587051392
59290,1,0.9998891353607178
59291,1,0.9998480081558228
59292,1,0.9972900152206421
59293,1,0.9903315305709839
59294,1,0.9999245405197144
59295,1,0.9947723746299744
59296,1,0.9776688814163208
59297,1,0.9995949864387512
59298,1,0.9972611665725708
59299,1,0.9999693632125854
59300,1,0.9981929659843445
59301,1,0.9998281002044678
59302,1,0.9991470575332642
59303,1,0.9995844960212708
59304,1,0.9976494908332825
59305,1,0.9978365302085876
59306,1,0.9967066645622253
59307,1,0.9547988772392273
59308,1,0.9981971383094788
59309,1,0.9982030391693115
59310,1,0.9999690055847168
59311,1,0.9995269775390625
59312,1,0.9927709698677063
59313,1,0.996319055557251
59314,0,0.35595184564590454
59315,0,0.11049099266529083
59316,0,0.005938318558037281
59317,0,0.7967407703399658
59318,0,0.7637374997138977
59319,0,0.044700074940919876
59320,0,0.008315487764775753
59321,1,0.9725819826126099
59322,1,0.888098418712616
59323,1,0.9928852915763855
59324,1,0.983400285243988
59325,1,0.9984803795814514
59326,1,0.9981586337089539
59327,1,0.9997196793556213
59328,1,0.9987565279006958
59329,1,0.9985081553459167
59330,1,0.9972363710403442
59331,1,0.9994206428527832
59332,1,0.9885996580123901
59333,1,0.996589183807373
59334,1,0.9982099533081055
59335,1,0.9943224191665649
59336,1,0.9994238615036011
59337,1,0.9979079961776733
59338,1,0.991936445236206
59339,1,0.9967687129974365
59340,1,0.9953222870826721
59341,1,0.9981434345245361
59342,1,0.9995798468589783
59343,1,0.9993535876274109
59344,1,0.9624525308609009
59345,1,0.9938629865646362
59346,1,0.992175281047821
59347,1,0.9968760013580322
59348,1,0.9949965476989746
59349,1,0.9990062117576599
59350,1,0.9766466021537781
59351,1,0.9982737302780151
59352,1,0.9991681575775146
59353,1,0.959969162940979
59354,1,0.9876959323883057
59355,1,0.9986342787742615
59356,1,0.9995211362838745
59357,0,0.38730546832084656
59358,0,0.009761113673448563
59359,0,0.1495364010334015
59360,0,0.12392133474349976
59361,0,0.34852883219718933
59362,0,0.862869918346405
59363,0,0.8198575377464294
59364,0,0.12116416543722153
59365,0,0.12457432597875595
59366,0,0.014600795693695545
59367,0,0.1660967320203781
59368,0,0.3833199739456177
59369,0,0.05761714279651642
59370,0,0.11757777631282806
59371,0,0.07606828957796097
59372,0,0.3133597671985626
59373,0,0.018627511337399483
59374,0,0.7724857330322266
59375,0,0.6829016804695129
59376,0,0.2969423532485962
59377,0,0.08386554569005966
59378,0,0.15689601004123688
59379,1,0.9949211478233337
59380,1,0.9988184571266174
59381,1,0.9951959252357483
59382,1,0.9990088939666748
59383,1,0.9867663383483887
59384,1,0.9350616335868835
59385,1,0.99755859375
59386,1,0.9960840940475464
59387,1,0.9998217225074768
59388,1,0.9992560744285583
59389,1,0.9994117021560669
59390,1,0.9990150928497314
59391,1,0.9997469782829285
59392,1,0.9853444695472717
59393,1,0.9999364614486694
59394,1,0.9992982149124146
59395,1,0.9963755011558533
59396,1,0.9968560934066772
59397,1,0.9910386204719543
59398,1,0.9920376539230347
59399,1,0.9977413415908813
59400,1,0.9884290099143982
59401,1,0.999589741230011
59402,1,0.9971965551376343
59403,1,0.9958327412605286
59404,1,0.9975103139877319
59405,1,0.9998019337654114
59406,1,0.9969160556793213
59407,1,0.9974852800369263
59408,1,0.9999171495437622
59409,1,0.9891230463981628
59410,1,0.9885634183883667
59411,1,0.9996191263198853
59412,1,0.999262273311615
59413,1,0.9993467926979065
59414,1,0.9995430707931519
59415,1,0.9996646642684937
59416,0,0.8691878318786621
59417,0,0.46041738986968994
59418,0,0.2901800274848938
59419,0,0.8438359498977661
59420,0,0.8175272345542908
59421,0,0.3626946210861206
59422,0,0.12680260837078094
59423,0,0.36540138721466064
59424,0,0.7790865302085876
59425,0,0.6996461749076843
59426,0,0.7893757224082947
59427,0,0.6166402697563171
59428,0,0.51167893409729
59429,1,0.9997813105583191
59430,1,0.9994944334030151
59431,1,0.999388575553894
59432,1,0.9994743466377258
59433,1,0.997972309589386
59434,1,0.9963188171386719
59435,1,0.9987395405769348
59436,1,0.9992938041687012
59437,1,0.9906919598579407
59438,1,0.999849796295166
59439,1,0.9981314539909363
59440,1,0.9944406151771545
59441,1,0.9997945427894592
59442,1,0.986031174659729
59443,1,0.9986224174499512
59444,1,0.9993725419044495
59445,1,0.9916310906410217
59446,1,0.9995898604393005
59447,1,0.9994452595710754
59448,1,0.9992813467979431
59449,1,0.9974859952926636
59450,1,0.9970008730888367
59451,1,0.9934549927711487
59452,1,0.9996988773345947
59453,1,0.999790370464325
59454,1,0.9992138147354126
59455,1,0.9988112449645996
59456,1,0.9993059635162354
59457,1,0.999186098575592
59458,1,0.9986546039581299
59459,1,0.9987468719482422
59460,1,0.9953877329826355
59461,1,0.9994798302650452
59462,1,0.9991403818130493
59463,1,0.9976271986961365
59464,1,0.980270504951477
59465,1,0.9991952776908875
59466,0,0.11519339680671692
59467,0,0.2544417679309845
59468,0,0.4527164697647095
59469,0,0.05965243652462959
59470,0,0.07632415741682053
59471,0,0.014412418939173222
59472,0,0.28447121381759644
59473,0,0.0862371101975441
59474,0,0.5065768361091614
59475,0,0.8531859517097473
59476,0,0.3361160457134247
59477,0,0.18824277818202972
59478,0,0.5409552454948425
59479,1,0.9992431402206421
59480,1,0.9984337687492371
59481,1,0.9998074173927307
59482,1,0.9642665386199951
59483,1,0.9985357522964478
59484,1,0.9954802989959717
59485,1,0.9995906949043274
59486,1,0.9994392991065979
59487,1,0.9985451698303223
59488,1,0.9981629252433777
59489,1,0.9962151646614075
59490,1,0.9973081350326538
59491,1,0.9953529834747314
59492,1,0.9986250400543213
59493,1,0.9954277276992798
59494,1,0.9871308207511902
59495,1,0.997285008430481
59496,1,0.9972520470619202
59497,1,0.9947445392608643
59498,1,0.9976940751075745
59499,1,0.9903470873832703
59500,1,0.997742772102356
59501,1,0.9961334466934204
59502,1,0.9986621141433716
59503,1,0.9956279993057251
59504,1,0.9991633892059326
59505,1,0.9997531771659851
59506,1,0.9973303079605103
59507,1,0.9995772242546082
59508,1,0.9994648098945618
59509,1,0.9994097948074341
59510,1,0.991838276386261
59511,1,0.9971908926963806
59512,1,0.999321460723877
59513,1,0.9974392652511597
59514,1,0.9911770820617676
59515,0,0.9367493391036987
59516,0,0.8720426559448242
59517,0,0.08471108973026276
59518,0,0.083267442882061
59519,0,0.9675880074501038
59520,0,0.050611160695552826
59521,1,0.9946660995483398
59522,1,0.9948030114173889
59523,1,0.9983283877372742
59524,1,0.9959308505058289
59525,1,0.9994679093360901
59526,1,0.9573045372962952
59527,1,0.9988906979560852
59528,1,0.9854707717895508
59529,1,0.9907178282737732
59530,1,0.9993670582771301
59531,1,0.9989718198776245
59532,1,0.995181143283844
59533,1,0.9929304122924805
59534,1,0.9966359734535217
59535,1,0.9945592284202576
59536,1,0.9999707937240601
59537,1,0.9965624213218689
59538,1,0.9976045489311218
59539,1,0.9990870952606201
59540,1,0.9970446228981018
59541,1,0.9998099207878113
59542,1,0.9677542448043823
59543,1,0.9932135343551636
59544,1,0.9890165328979492
59545,1,0.9977315068244934
59546,1,0.997262716293335
59547,1,0.9634507894515991
59548,1,0.992425799369812
59549,1,0.995890736579895
59550,1,0.995327353477478
59551,1,0.9926774501800537
59552,1,0.9993513226509094
59553,0,0.5704771876335144
59554,0,0.2722955048084259
59555,0,0.49014171957969666
59556,0,0.506040096282959
59557,0,0.40952444076538086
59558,0,0.3103066682815552
59559,0,0.8135250806808472
59560,0,0.14272980391979218
59561,0,0.49185675382614136
59562,0,0.45779329538345337
59563,0,0.5487106442451477
59564,0,0.06624451279640198
59565,0,0.5254058241844177
59566,0,0.6579631567001343
59567,0,0.47728171944618225
59568,0,0.6913219690322876
59569,1,0.7448100447654724
59570,1,0.9399058222770691
59571,1,0.97210693359375
59572,1,0.9798577427864075
59573,1,0.9946359992027283
59574,1,0.9528244137763977
59575,1,0.8922567367553711
59576,1,0.9353867173194885
59577,1,0.9125401973724365
59578,1,0.9315037131309509
59579,1,0.9775922894477844
59580,1,0.9732690453529358
59581,1,0.6201276183128357
59582,1,0.9519690871238708
59583,1,0.9846464991569519
59584,1,0.9745331406593323
59585,1,0.9813886880874634
59586,1,0.9969298243522644
59587,1,0.9833362102508545
59588,1,0.981594443321228
59589,1,0.9950605034828186
59590,1,0.948671281337738
59591,1,0.9943932294845581
59592,1,0.9822642207145691
59593,1,0.98773592710495
59594,1,0.9247127175331116
59595,1,0.9846574664115906
59596,1,0.989166796207428
59597,1,0.8372697234153748
59598,1,0.9458901882171631
59599,1,0.8876511454582214
59600,1,0.9579685926437378
59601,0,0.7216517925262451
59602,0,0.7648655772209167
59603,0,0.049005601555109024
59604,0,0.027731681242585182
59605,0,0.9153322577476501
59606,0,0.05969439446926117
59607,0,0.023639105260372162
59608,0,0.21789926290512085
59609,0,0.08490797132253647
59610,0,0.005389414262026548
59611,0,0.05859354883432388
59612,0,0.007494376506656408
59613,0,0.13813115656375885
59614,0,0.0641365498304367
59615,0,0.04783479869365692
59616,0,0.4124157726764679
59617,0,0.3135271966457367
59618,0,0.9769729375839233
59619,0,0.10077489912509918
59620,0,0.17156250774860382
59621,0,0.2785980701446533
59622,1,0.9893447756767273
59623,1,0.777223527431488
59624,1,0.9945409893989563
59625,1,0.999401330947876
59626,1,0.9920036196708679
59627,1,0.9992831349372864
59628,1,0.9897061586380005
59629,1,0.9852887988090515
59630,1,0.9852542281150818
59631,1,0.9337955713272095
59632,1,0.9639047980308533
59633,1,0.9818312525749207
59634,1,0.9769754409790039
59635,1,0.9519152045249939
59636,1,0.991981565952301
59637,1,0.958409309387207
59638,1,0.9857628345489502
59639,1,0.9658130407333374
59640,1,0.9925757646560669
59641,1,0.9786602854728699
59642,1,0.9689156413078308
59643,1,0.9886667728424072
59644,1,0.9727990627288818
59645,1,0.9683453440666199
59646,1,0.8168444037437439
59647,1,0.701522707939148
59648,1,0.9942882061004639
59649,1,0.9898205995559692
59650,1,0.9572978019714355
59651,1,0.876190721988678
59652,1,0.9752757549285889
59653,1,0.9991776347160339
59654,1,0.9995139837265015
59655,0,0.11869480460882187
59656,0,0.08605239540338516
59657,1,0.9982668161392212
59658,1,0.9933468103408813
59659,1,0.8887885212898254
59660,1,0.9982605576515198
59661,1,0.9985613226890564
59662,1,0.9996123909950256
59663,1,0.9995613694190979
59664,1,0.9980834722518921
59665,1,0.9508259892463684
59666,1,0.954766571521759
59667,1,0.9833121299743652
59668,1,0.9904878735542297
59669,1,0.9976646900177002
59670,1,0.9993464350700378
59671,1,0.9935606718063354
59672,1,0.9945333003997803
59673,1,0.9771784543991089
59674,1,0.9986592531204224
59675,1,0.9982231259346008
59676,1,0.9304315447807312
59677,1,0.9879401922225952
59678,1,0.9902434945106506
59679,1,0.9970704317092896
59680,1,0.9991869330406189
59681,1,0.972607433795929
59682,1,0.9922792911529541
59683,1,0.9217365384101868
59684,1,0.9839494824409485
59685,1,0.999849796295166
59686,1,0.9977686405181885
59687,1,0.9649186134338379
59688,1,0.9976667165756226
59689,1,0.9838601350784302
59690,1,0.9812817573547363
59691,1,0.9991632699966431
59692,1,0.9963682889938354
59693,1,0.9941052198410034
59694,1,0.940009355545044
59695,0,0.26981765031814575
59696,0,0.5443435907363892
59697,0,0.6515448093414307
59698,0,0.12038232386112213
59699,0,0.4236065745353699
59700,0,0.30374452471733093
59701,0,0.6108469367027283
59702,0,0.7994120717048645
59703,0,0.9830639958381653
59704,0,0.8415902256965637
59705,0,0.29956719279289246
59706,0,0.4548512101173401
59707,0,0.963341236114502
59708,0,0.763815701007843
59709,0,0.994534969329834
59710,0,0.9977108240127563
59711,0,0.9204027652740479
59712,1,0.9974774718284607
59713,1,0.9998021721839905
59714,1,0.9998778104782104
59715,1,0.9923126101493835
59716,1,0.9955126643180847
59717,1,0.9997555613517761
59718,1,0.9980533123016357
59719,1,0.9996353387832642
59720,1,0.9999257326126099
59721,1,0.9968644976615906
59722,1,0.9987694621086121
59723,1,0.9999125003814697
59724,0,0.2616082429885864
59725,0,0.784444272518158
59726,0,0.08216705918312073
59727,0,0.31040436029434204
59728,0,0.07710147649049759
59729,0,0.064261794090271
59730,0,0.05656356364488602
59731,0,0.7817767262458801
59732,0,0.1989329606294632
59733,0,0.10888755321502686
59734,0,0.7067731022834778
59735,0,0.5802537202835083
59736,0,0.5075808763504028
59737,0,0.19348934292793274
59738,0,0.7771227955818176
59739,0,0.03939921408891678
59740,0,0.19945186376571655
59741,0,0.2622109055519104
59742,0,0.30130624771118164
59743,0,0.9114877581596375
59744,1,0.991119921207428
59745,1,0.9727951288223267
59746,1,0.9514420628547668
59747,1,0.9915978908538818
59748,1,0.9983055591583252
59749,1,0.9983139038085938
59750,1,0.9891430735588074
59751,1,0.9494021534919739
59752,1,0.8655084371566772
59753,1,0.9817604422569275
59754,1,0.910548746585846
59755,1,0.9826148152351379
59756,1,0.965592622756958
59757,1,0.9827017188072205
59758,1,0.979386031627655
59759,1,0.9913493394851685
59760,1,0.9496690630912781
59761,1,0.9925600290298462
59762,0,0.28229472041130066
59763,0,0.3132319450378418
59764,1,0.9983583092689514
59765,1,0.998674750328064
59766,1,0.997296154499054
59767,1,0.9820073246955872
59768,1,0.9949057102203369
59769,1,0.9994468092918396
59770,1,0.9987758994102478
59771,1,0.9998557567596436
59772,1,0.9956731200218201
59773,1,0.9993346333503723
59774,1,0.9882758259773254
59775,1,0.9944623112678528
59776,1,0.9986993074417114
59777,1,0.9963117241859436
59778,1,0.9914552569389343
59779,1,0.9990874528884888
59780,1,0.9997320771217346
59781,1,0.9988597631454468
59782,1,0.9935780763626099
59783,1,0.9969531297683716
59784,0,0.27179083228111267
59785,0,0.8188455700874329
59786,0,0.41163501143455505
59787,0,0.32361742854118347
59788,0,0.22134506702423096
59789,1,0.9995494484901428
59790,1,0.9940641522407532
59791,1,0.9820259213447571
59792,1,0.9968536496162415
59793,1,0.9858852624893188
59794,1,0.9987751841545105
59795,1,0.9867190718650818
59796,1,0.9965780377388
59797,1,0.9843403100967407
59798,1,0.9982884526252747
59799,1,0.9963492155075073
59800,1,0.9972334504127502
59801,1,0.992445170879364
59802,1,0.9986250400543213
59803,1,0.9998540878295898
59804,1,0.9972283244132996
59805,1,0.9925561547279358
59806,1,0.9636002779006958
59807,1,0.9843025207519531
59808,1,0.9991399049758911
59809,1,0.9883347749710083
59810,1,0.9901379346847534
59811,1,0.9998083710670471
59812,1,0.9946962594985962
59813,1,0.9756963849067688
59814,1,0.990577220916748
59815,1,0.9518376588821411
59816,1,0.9996656179428101
59817,1,0.9984344840049744
59818,1,0.9933494925498962
59819,1,0.9964610934257507
59820,1,0.9684473872184753
59821,1,0.9616764783859253
59822,1,0.9869964122772217
59823,1,0.9982544779777527
59824,1,0.9961223006248474
59825,1,0.9991463422775269
59826,1,0.9935181736946106
59827,1,0.9765923619270325
59828,1,0.9925416707992554
59829,0,0.25510257482528687
59830,0,0.8833908438682556
