,Labels,Scores
64701,1,0.9999994039535522
64702,1,0.9999996423721313
64703,1,0.9999998807907104
64704,1,0.9999994039535522
64705,1,0.9999998807907104
64706,1,0.9999996423721313
64707,1,0.9999997615814209
64708,1,0.9999994039535522
64709,1,0.9999934434890747
64710,1,0.9999994039535522
64711,1,0.9999994039535522
64712,1,0.9999972581863403
64713,1,0.9999953508377075
64714,1,0.9999924898147583
64715,1,0.9999994039535522
64716,1,0.9999998807907104
64717,1,0.9999984502792358
64718,0,5.417455395217985e-05
64719,0,1.9288689145469107e-05
64720,0,8.00499037723057e-06
64721,0,1.1559311019482266e-07
64722,0,3.0168650482664816e-05
64723,0,4.770304329326791e-08
64724,0,2.2352296582539566e-05
64725,0,1.0684311746445019e-06
64726,0,4.0377398136115517e-07
64727,0,3.4096698072971776e-05
64728,0,3.8238431443460286e-06
64729,0,8.802041406852368e-08
64730,0,2.6031028710349347e-07
64731,0,7.390054815914482e-05
64732,0,3.790590926655568e-05
64733,0,2.979077908094041e-05
64734,0,1.383637481922051e-06
64735,0,2.3270313249668106e-06
64736,0,6.797877176722977e-06
64737,0,1.0778722980830935e-06
64738,0,6.864050646981923e-06
64739,0,1.7853342797025107e-05
64740,0,5.1931157940998673e-05
64741,0,1.3227970157458913e-05
64742,0,2.4818148176564137e-06
64743,0,3.265634177296306e-06
64744,0,3.6270466807764024e-06
64745,0,7.275422831298783e-05
64746,0,1.6459924836453865e-06
64747,0,2.5540755814290605e-05
64748,1,0.9999996423721313
64749,1,0.9999988079071045
64750,1,0.9999997615814209
64751,1,0.9999997615814209
64752,1,0.9999998807907104
64753,1,0.9999998807907104
64754,1,0.9999995231628418
64755,1,0.9999988079071045
64756,1,0.9999990463256836
64757,1,0.9999991655349731
64758,1,0.9999994039535522
64759,1,0.9999995231628418
64760,0,2.697873696888564e-06
64761,0,0.0026272847317159176
64762,0,4.6963941713329405e-05
64763,0,1.8526480971559067e-06
64764,0,4.546568561636377e-06
64765,0,4.05573064199416e-06
64766,0,9.878145647235215e-05
64767,0,4.2462499550310895e-05
64768,0,3.60533067578217e-06
64769,0,2.0653005776694044e-06
64770,0,1.4938509593775962e-05
64771,0,0.006985138636082411
64772,0,5.02462025906425e-05
64773,0,0.00010023227514466271
64774,0,2.300295454915613e-05
64775,0,2.6102275114681106e-06
64776,0,1.2249259270902257e-05
64777,0,1.9995399270555936e-05
64778,0,0.0005706849042326212
64779,0,2.633189069456421e-05
64780,0,6.366595243889606e-06
64781,0,5.773224984295666e-05
64782,1,0.9999961853027344
64783,1,0.9999990463256836
64784,1,0.9999963045120239
64785,1,0.9999914169311523
64786,1,0.9999995231628418
64787,1,0.9999998807907104
64788,1,0.9999990463256836
64789,1,0.9999998807907104
64790,1,0.9999974966049194
64791,1,0.9999984502792358
64792,1,0.9999920129776001
64793,1,0.9999998807907104
64794,1,0.9999997615814209
64795,1,0.9999834299087524
64796,1,0.999996542930603
64797,1,0.9999978542327881
64798,1,0.9999803304672241
64799,1,0.9999997615814209
64800,1,0.9999992847442627
64801,1,0.9999995231628418
64802,1,0.9999958276748657
64803,1,0.9999973773956299
64804,1,0.9999992847442627
64805,1,0.9999909400939941
64806,1,0.9999926090240479
64807,1,0.9999810457229614
64808,1,0.9999967813491821
64809,1,0.9999997615814209
64810,1,0.9999996423721313
64811,1,0.9999986886978149
64812,1,0.9999918937683105
64813,1,0.9999997615814209
64814,1,0.9999902248382568
64815,1,0.9999997615814209
64816,0,8.735225492273457e-06
64817,0,4.977928620064631e-05
64818,0,2.686979678401258e-05
64819,0,0.013228945434093475
64820,0,0.005823690909892321
64821,0,8.514595538144931e-05
64822,0,0.0011800830252468586
64823,0,0.20103058218955994
64824,0,9.178053005598485e-05
64825,0,5.179737854632549e-05
64826,0,3.21467064168246e-06
64827,0,3.434464815654792e-06
64828,0,2.0079940441064537e-05
64829,0,5.3062040024087764e-06
64830,1,0.9999992847442627
64831,1,0.9999997615814209
64832,1,0.9999997615814209
64833,1,0.9999994039535522
64834,1,0.9999994039535522
64835,1,0.9999990463256836
64836,1,0.9999747276306152
64837,1,0.9999992847442627
64838,1,0.9999942779541016
64839,1,0.9999995231628418
64840,1,0.9999992847442627
64841,1,0.9999994039535522
64842,1,0.9999991655349731
64843,1,0.9999985694885254
64844,1,0.9999998807907104
64845,1,0.9999403953552246
64846,1,0.9999998807907104
64847,1,0.9999988079071045
64848,1,0.9999992847442627
64849,0,4.0688287299417425e-06
64850,0,1.0216765076620504e-05
64851,0,4.7939345677150413e-05
64852,0,1.862029057519976e-05
64853,0,4.260649438947439e-05
64854,0,0.00031275892979465425
64855,0,2.4044045858317986e-05
64856,1,0.9999997615814209
64857,1,0.9999995231628418
64858,1,0.9999998807907104
64859,1,0.9999998807907104
64860,1,0.9999998807907104
64861,1,0.9999998807907104
64862,1,0.9999986886978149
64863,1,0.9999998807907104
64864,1,0.9999998807907104
64865,1,0.9999998807907104
64866,1,1.0
64867,1,0.9999998807907104
64868,1,1.0
64869,1,0.9999991655349731
64870,1,0.9999996423721313
64871,1,0.9999998807907104
64872,1,0.9999998807907104
64873,1,0.9999996423721313
64874,1,0.9999995231628418
64875,1,0.9999996423721313
64876,1,0.9999978542327881
64877,1,0.9999994039535522
64878,1,0.9999998807907104
64879,1,0.9999997615814209
64880,1,0.9999998807907104
64881,1,0.9999998807907104
64882,1,0.9999997615814209
64883,1,0.9999998807907104
64884,1,0.9999997615814209
64885,1,0.9999995231628418
64886,1,0.9999992847442627
64887,1,0.9999995231628418
64888,1,0.9999983310699463
64889,1,0.9999994039535522
64890,1,0.9999994039535522
64891,1,0.9999998807907104
64892,1,1.0
64893,1,0.9999998807907104
64894,1,0.999998927116394
64895,1,0.9999998807907104
64896,0,2.8215501970407786e-06
64897,0,2.380711748628528e-06
64898,0,5.896041329833679e-06
64899,0,5.896041329833679e-06
64900,0,2.8290273803577293e-06
64901,0,1.959161636477802e-06
64902,0,1.5961899407557212e-05
64903,0,1.153059997704986e-06
64904,0,0.00013255214435048401
64905,0,2.5386468678334495e-06
64906,0,5.1736278692260385e-06
64907,0,8.071844604273792e-06
64908,0,4.631361662177369e-05
64909,0,5.4767449910286814e-05
64910,0,2.433933104839525e-06
64911,0,5.4194583753996994e-06
64912,0,4.1720184640325897e-07
64913,0,1.0793535238917684e-06
64914,0,3.25257815347868e-07
64915,0,7.765549980831565e-07
64916,0,2.3574863007524982e-05
64917,0,6.323905950011977e-07
64918,0,3.6381150039233034e-06
64919,0,2.850419775768387e-07
64920,0,7.404871666949475e-06
64921,0,3.859173830278451e-06
64922,0,3.5169683542335406e-05
64923,0,1.3929919987276662e-05
64924,0,1.783626203177846e-06
64925,0,2.712377408897737e-06
64926,1,0.9999997615814209
64927,1,0.9999998807907104
64928,1,0.9999997615814209
64929,1,0.9999998807907104
64930,1,0.9999998807907104
64931,1,0.9999996423721313
64932,1,0.9999991655349731
64933,1,0.9999998807907104
64934,1,0.9999998807907104
64935,1,0.9999998807907104
64936,1,0.9999997615814209
64937,1,0.9999997615814209
64938,1,0.9999998807907104
64939,1,0.9999997615814209
64940,1,0.9999970197677612
64941,1,0.9999998807907104
64942,1,0.9999995231628418
64943,1,0.9999998807907104
64944,1,1.0
64945,1,0.9999997615814209
64946,1,0.9999998807907104
64947,1,0.9999997615814209
64948,1,0.9999996423721313
64949,1,0.9999995231628418
64950,1,0.9999995231628418
64951,1,0.9999997615814209
64952,1,0.9999982118606567
64953,1,0.9999994039535522
64954,0,8.115146556519903e-06
64955,0,1.718793464533519e-05
64956,0,1.8601333067636006e-05
64957,0,0.004910272546112537
64958,0,2.5597050807846244e-06
64959,0,1.741802043397911e-05
64960,0,0.0021791697945445776
64961,0,6.828161986049963e-06
64962,0,4.094909309060313e-05
64963,0,7.359764822467696e-06
64964,0,0.00010885165102081373
64965,0,6.228644633665681e-05
64966,0,4.123155122215394e-06
64967,0,5.433359547168948e-05
64968,0,1.5002979125711136e-06
64969,0,1.2206404790049419e-05
64970,0,1.1074890608142596e-05
64971,0,2.2184574845596217e-05
64972,0,5.967197012068937e-06
64973,0,3.2197380051002256e-07
64974,0,0.07829264551401138
64975,0,4.719619028037414e-06
64976,0,0.0019427819643169641
64977,0,1.3814995327265933e-05
64978,0,8.615297701908275e-06
64979,0,9.505738853476942e-05
64980,0,3.9067377656465396e-05
64981,0,6.31728398730047e-05
64982,0,0.00010255194501951337
64983,0,3.623791053541936e-05
64984,1,0.9999525547027588
64985,1,0.9999992847442627
64986,1,0.9999998807907104
64987,1,0.9999926090240479
64988,1,0.9999959468841553
64989,1,0.9999967813491821
64990,1,0.9999948740005493
64991,1,0.999998927116394
64992,1,0.9999998807907104
64993,1,0.999997615814209
64994,1,0.9999990463256836
64995,1,0.9999984502792358
64996,1,0.9999982118606567
64997,1,0.9999996423721313
64998,1,0.9999984502792358
64999,1,0.9999995231628418
65000,1,0.9999991655349731
65001,1,0.9999998807907104
65002,1,0.9999996423721313
65003,1,0.9999996423721313
65004,1,0.9999994039535522
65005,1,0.9999963045120239
65006,1,0.9999997615814209
65007,1,0.9999994039535522
65008,1,0.9999834299087524
65009,1,0.9999996423721313
65010,1,0.9999994039535522
65011,1,0.9999995231628418
65012,1,0.9999988079071045
65013,1,0.9999998807907104
65014,1,0.9999926090240479
65015,1,0.9999942779541016
65016,1,0.9999997615814209
65017,1,0.9999964237213135
65018,1,0.9999998807907104
65019,1,0.9999995231628418
65020,0,2.413437505310867e-05
65021,0,0.00017169902275782079
65022,0,1.2544643141154665e-05
65023,0,6.400468555511907e-05
65024,0,5.290172794047976e-06
65025,0,7.702717084612232e-06
65026,0,8.671348041389138e-06
65027,1,0.9999998807907104
65028,1,0.9999998807907104
65029,1,0.9999997615814209
65030,1,0.9999998807907104
65031,1,0.9999996423721313
65032,1,0.9999998807907104
65033,1,0.9999997615814209
65034,1,0.9999996423721313
65035,1,0.9999998807907104
65036,1,0.9999997615814209
65037,1,0.9999997615814209
65038,1,0.9999997615814209
65039,1,0.9999997615814209
65040,1,0.9999997615814209
65041,1,0.9999998807907104
65042,1,0.9999997615814209
65043,1,0.9999998807907104
65044,1,0.9999997615814209
65045,1,0.9999997615814209
65046,1,0.9999997615814209
65047,1,0.9999998807907104
65048,1,0.9999995231628418
65049,1,0.9999998807907104
65050,1,0.9999997615814209
65051,1,0.9999997615814209
65052,1,0.9999997615814209
65053,1,0.9999997615814209
65054,1,0.9999995231628418
65055,1,0.9999997615814209
65056,1,0.9999998807907104
65057,1,0.9999998807907104
65058,1,0.9999998807907104
65059,1,0.9999996423721313
65060,1,0.9999997615814209
65061,1,0.9999997615814209
65062,1,0.9999998807907104
65063,1,0.9999998807907104
65064,1,0.9999998807907104
65065,0,1.6708005432519712e-06
65066,0,6.006833928040578e-07
65067,0,4.726623046735767e-06
65068,0,9.624096719562658e-07
65069,0,4.699614692071918e-06
65070,0,3.05849584947282e-06
65071,0,9.075973139260896e-06
65072,0,7.258404934873397e-07
65073,0,1.4351704749060445e-06
65074,1,0.9999994039535522
65075,1,0.9999998807907104
65076,1,0.9999996423721313
65077,1,0.9999997615814209
65078,1,0.9999995231628418
65079,1,0.9999996423721313
65080,1,0.9999998807907104
65081,1,0.9999998807907104
65082,1,0.9999979734420776
65083,1,0.9999997615814209
65084,1,0.9999998807907104
65085,1,0.9999998807907104
65086,1,0.9999995231628418
65087,1,0.9999996423721313
65088,1,0.9999994039535522
65089,1,0.9999997615814209
65090,1,0.9999998807907104
65091,1,0.9999998807907104
65092,1,0.9999995231628418
65093,1,0.9999998807907104
65094,1,0.9999986886978149
65095,1,0.9999998807907104
65096,1,0.9999998807907104
65097,1,0.9999998807907104
65098,1,0.9999998807907104
65099,1,0.9999994039535522
65100,1,0.9999998807907104
65101,1,0.9999997615814209
65102,1,0.9999998807907104
65103,1,1.0
65104,1,0.9999978542327881
65105,1,0.9999997615814209
65106,1,0.9999997615814209
65107,1,0.9999997615814209
65108,1,0.9999994039535522
65109,0,0.00013164570555090904
65110,0,1.961075577128213e-05
65111,0,2.5028546588146128e-05
65112,0,1.0100249710376374e-05
65113,0,2.70707460003905e-06
65114,0,3.535739961080253e-05
65115,0,5.4153565542947035e-06
65116,0,6.6481021576692e-07
65117,0,5.435182174551301e-06
65118,0,2.0803913685085718e-06
65119,0,2.97322162623459e-06
65120,0,1.3779849723505322e-05
65121,0,1.188792612083489e-05
65122,0,3.101717447862029e-05
65123,0,7.2860048021539114e-06
65124,0,1.2555606190289836e-05
65125,0,7.248236215673387e-07
65126,0,3.155911144858692e-06
65127,0,3.3111493848991813e-06
65128,0,5.0104288675356656e-05
65129,0,6.355336154229008e-06
65130,0,7.633728273503948e-06
65131,0,1.5737503417767584e-05
65132,0,9.329256499768235e-06
65133,0,7.951569500619371e-07
65134,1,1.0
65135,1,0.9999979734420776
65136,1,0.9999995231628418
65137,1,0.9999982118606567
65138,1,0.9999991655349731
65139,1,0.9999996423721313
65140,1,0.9999991655349731
65141,1,0.9999996423721313
65142,1,0.9999997615814209
65143,1,0.9999997615814209
65144,1,0.999998927116394
65145,1,0.9999995231628418
65146,1,0.9999997615814209
65147,1,0.9999995231628418
65148,1,0.9999995231628418
65149,1,0.9999995231628418
65150,1,0.9999996423721313
65151,1,0.9999996423721313
65152,1,0.9999985694885254
65153,1,0.9999996423721313
65154,1,1.0
65155,1,0.9999996423721313
65156,1,0.9999998807907104
65157,1,0.9999997615814209
65158,1,0.9999984502792358
65159,1,0.9999996423721313
65160,1,0.9999997615814209
65161,1,0.9999996423721313
65162,1,0.9999988079071045
65163,1,0.9999802112579346
65164,1,1.0
65165,1,0.9999998807907104
65166,1,1.0
65167,1,0.9999998807907104
65168,1,0.9999997615814209
65169,1,0.9999998807907104
65170,1,0.9999998807907104
65171,1,0.9999994039535522
65172,1,1.0
65173,1,1.0
65174,1,1.0
65175,1,0.9999995231628418
65176,1,0.9999995231628418
65177,1,0.9999994039535522
65178,1,0.9999994039535522
65179,1,0.9999998807907104
65180,1,0.9999998807907104
65181,0,3.0710511055076495e-05
65182,0,0.1826278418302536
65183,0,6.50877263979055e-05
65184,0,4.147699291934259e-05
65185,0,5.6854965805541724e-05
65186,0,4.035064921481535e-05
65187,0,0.01240930799394846
65188,0,0.001298902789130807
65189,0,1.8478767742635682e-06
65190,0,0.011737717315554619
65191,0,8.162048288795631e-06
65192,0,4.9517853767611086e-05
65193,0,0.012585789896547794
65194,0,6.129220855655149e-05
65195,0,4.871018973062746e-06
65196,0,5.649248123518191e-06
65197,0,0.0002953082730527967
65198,0,7.754852413199842e-05
65199,0,6.320918600977166e-06
65200,0,0.24311800301074982
65201,0,0.9952682852745056
65202,0,9.415948625246529e-06
65203,0,0.025834128260612488
65204,0,0.7852661609649658
65205,1,0.9999972581863403
65206,1,0.9999992847442627
65207,1,0.9999994039535522
65208,1,0.9999996423721313
65209,1,0.9999997615814209
65210,1,0.9999996423721313
65211,1,0.9999986886978149
65212,1,0.9999996423721313
65213,1,0.9999997615814209
65214,1,0.9999995231628418
65215,1,0.9999994039535522
65216,1,0.9999997615814209
65217,1,0.999998927116394
65218,1,0.9999995231628418
65219,1,0.9999984502792358
65220,1,0.9999997615814209
65221,1,0.9999994039535522
65222,1,0.9999995231628418
65223,1,0.9999990463256836
65224,1,0.9999998807907104
65225,1,0.9999998807907104
65226,1,0.9999992847442627
65227,1,0.9999986886978149
65228,1,0.9999995231628418
65229,1,0.9999997615814209
65230,1,0.9999996423721313
65231,1,0.9999998807907104
65232,1,0.9999992847442627
65233,1,0.9999990463256836
65234,1,0.9999992847442627
65235,0,1.157082624558825e-05
65236,0,5.621395757771097e-05
65237,0,5.661080649588257e-06
65238,0,7.719027053099126e-06
65239,0,3.0020498797966866e-06
65240,0,1.4024371921550483e-05
65241,0,0.010600907728075981
65242,0,7.729237040621229e-06
65243,0,1.5069950677570887e-05
65244,0,1.1458228073024657e-05
65245,0,3.902348453266313e-06
65246,0,2.0980174667784013e-05
65247,0,9.40619247558061e-06
65248,0,2.5294002625741996e-05
65249,0,7.836911777303612e-07
65250,0,2.2087474462750833e-06
65251,0,2.08157803172071e-06
65252,0,4.708106644102372e-06
65253,0,2.3858096028561704e-05
65254,0,2.134951137122698e-05
65255,0,0.0003430209180805832
65256,0,2.653957017173525e-05
65257,0,0.0002630867820698768
65258,0,1.0814864026542637e-06
65259,0,3.36828306899406e-05
65260,0,0.0003185013774782419
65261,0,1.1501088920340408e-05
65262,0,2.1064295651740395e-05
65263,0,1.749950229168462e-06
65264,1,1.0
65265,1,0.9999998807907104
65266,1,0.9999988079071045
65267,1,1.0
65268,1,0.9999995231628418
65269,1,0.9999997615814209
65270,1,0.9999997615814209
65271,1,0.9999997615814209
65272,1,1.0
65273,1,1.0
65274,1,0.9999997615814209
65275,1,1.0
65276,1,0.9999997615814209
65277,1,1.0
65278,1,1.0
65279,1,0.9999998807907104
65280,1,1.0
65281,1,0.9999998807907104
65282,1,0.9999959468841553
65283,1,0.9999997615814209
65284,1,0.9999994039535522
65285,1,0.9999995231628418
65286,1,0.9999998807907104
65287,1,1.0
65288,1,0.9999991655349731
65289,1,1.0
65290,1,0.9999998807907104
65291,1,0.9999996423721313
65292,1,1.0
65293,1,1.0
65294,1,0.9999991655349731
65295,1,1.0
65296,1,0.9999998807907104
65297,1,0.9999997615814209
65298,1,1.0
65299,1,1.0
65300,0,7.4825175033765845e-06
65301,0,6.870075594633818e-06
65302,0,5.15613573952578e-05
65303,0,8.195252689802146e-07
65304,0,0.0005044802092015743
65305,0,0.00016523110389243811
65306,0,6.263307568588061e-06
65307,0,2.565991599112749e-05
65308,0,1.0342756468162406e-05
65309,0,3.284215563326143e-05
65310,0,0.00033760617952793837
65311,0,3.598714556574123e-06
65312,0,6.533609848702326e-05
65313,0,1.8588777948025381e-06
65314,0,2.0346993551356718e-05
65315,0,2.543072696425952e-05
65316,0,3.8608748582191765e-05
65317,0,4.1201903513865545e-05
65318,0,2.088567089231219e-05
65319,0,2.0287716324673966e-06
65320,0,0.0022775668185204268
65321,0,0.00015537611034233123
65322,0,0.002527102828025818
65323,0,1.4193123206496239e-05
65324,0,3.625678436947055e-05
65325,0,3.159952029818669e-05
65326,0,3.6967535379517358e-06
65327,0,8.753955626161769e-06
65328,0,0.00011170643847435713
65329,0,7.393644045805559e-05
65330,1,1.0
65331,1,0.9995453953742981
65332,1,0.9999998807907104
65333,1,0.6101101636886597
65334,1,0.9895685315132141
65335,1,0.9999998807907104
65336,1,0.9999995231628418
65337,1,0.9999991655349731
65338,1,0.9995794892311096
65339,1,0.9998266100883484
65340,1,0.9999998807907104
65341,1,0.9999998807907104
65342,1,0.9894724488258362
65343,1,0.9999998807907104
65344,1,0.9921666383743286
65345,1,0.9999994039535522
65346,1,0.9971987009048462
65347,1,0.9999998807907104
65348,1,0.9999998807907104
65349,1,0.9999998807907104
65350,1,0.5329129695892334
65351,1,0.9977374076843262
65352,1,0.9970561265945435
65353,1,0.9999998807907104
65354,1,0.9948329925537109
65355,1,0.995326042175293
65356,1,0.9997603297233582
65357,1,0.9999997615814209
65358,1,0.9999998807907104
65359,1,0.9999997615814209
65360,1,0.9999998807907104
65361,1,0.9999998807907104
65362,1,0.999997615814209
65363,1,0.3637784421443939
